channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-569,272058,22792065,2024-10-26 13:03:03.153825,22792068.0,2024-10-26 13:03:19.059091,3.0,637uatom,,15.905266
channel-569,272059,22792071,2024-10-26 13:03:37.212319,22792074.0,2024-10-26 13:03:55.743387,3.0,573uatom,,18.531068
channel-569,272060,22792076,2024-10-26 13:04:08.677228,22792079.0,2024-10-26 13:04:27.073633,3.0,637uatom,,18.396405
channel-569,272061,22792082,2024-10-26 13:04:45.535228,22792084.0,2024-10-26 13:04:57.628836,2.0,4018uatom,,12.093608
channel-569,272062,22792088,2024-10-26 13:05:21.744786,22792091.0,2024-10-26 13:05:40.147280,3.0,2285uatom,,18.402494
channel-569,272063,22792093,2024-10-26 13:05:52.312815,22792096.0,2024-10-26 13:06:08.277812,3.0,637uatom,,15.964997
channel-569,272064,22792099,2024-10-26 13:06:26.345035,22792102.0,2024-10-26 13:06:44.311463,3.0,637uatom,,17.966428
channel-569,272065,22792105,2024-10-26 13:07:02.144198,22792108.0,2024-10-26 13:07:20.216827,3.0,637uatom,,18.072629
channel-569,272066,22792111,2024-10-26 13:07:39.427824,22792113.0,2024-10-26 13:07:51.548044,2.0,2703uatom,,12.12022
channel-569,272067,22792122,2024-10-26 13:08:46.636744,22792124.0,2024-10-26 13:08:56.749188,2.0,637uatom,,10.112444
channel-569,272068,22792128,2024-10-26 13:09:21.474127,22792130.0,2024-10-26 13:09:33.400990,2.0,637uatom,,11.926863
channel-569,272069,22792134,2024-10-26 13:09:58.336658,22792136.0,2024-10-26 13:10:10.382649,2.0,6232uatom,,12.045991
channel-569,272070,22792140,2024-10-26 13:10:34.544885,22792143.0,2024-10-26 13:10:52.511633,3.0,2407uatom,,17.966748
channel-569,272071,22792145,2024-10-26 13:11:04.827889,22792147.0,2024-10-26 13:11:16.882893,2.0,637uatom,,12.055004
channel-569,272072,22792152,2024-10-26 13:11:45.193916,22792155.0,2024-10-26 13:12:03.577769,3.0,637uatom,,18.383853
channel-569,272073,22792157,2024-10-26 13:12:15.565250,22792161.0,2024-10-26 13:12:37.086804,4.0,363uatom,,21.521554
channel-569,272074,22792163,2024-10-26 13:12:49.022445,22792167.0,2024-10-26 13:13:10.860764,4.0,414uatom,,21.838319
channel-569,272075,22792169,2024-10-26 13:13:23.692032,22792172.0,2024-10-26 13:13:41.826611,3.0,1935uatom,,18.134579
channel-569,272076,22792169,2024-10-26 13:13:23.692032,22792172.0,2024-10-26 13:13:41.826611,3.0,1935uatom,,18.134579
channel-569,272077,22792175,2024-10-26 13:13:59.796152,22792179.0,2024-10-26 13:14:18.849421,4.0,637uatom,,19.053269
channel-569,272078,22792181,2024-10-26 13:14:30.880115,22792184.0,2024-10-26 13:14:49.384565,3.0,637uatom,,18.50445
channel-569,272079,22792187,2024-10-26 13:15:07.421402,22792191.0,2024-10-26 13:15:31.432441,4.0,683uatom,,24.011039
channel-569,272080,22792193,2024-10-26 13:15:43.573787,22792196.0,2024-10-26 13:16:01.450166,3.0,637uatom,,17.876379
channel-569,272081,22792199,2024-10-26 13:16:19.614891,22792202.0,2024-10-26 13:16:37.941951,3.0,3374uatom,,18.32706
channel-569,272082,22792204,2024-10-26 13:16:49.974463,22792206.0,2024-10-26 13:17:01.977866,2.0,751uatom,,12.003403
channel-569,272083,22792211,2024-10-26 13:17:30.914591,22792213.0,2024-10-26 13:17:43.057937,2.0,661uatom,,12.143346
channel-569,272084,22792216,2024-10-26 13:18:01.207594,22792218.0,2024-10-26 13:18:13.454508,2.0,637uatom,,12.246914
channel-569,272085,22792222,2024-10-26 13:18:37.407707,22792225.0,2024-10-26 13:18:56.254820,3.0,637uatom,,18.847113
channel-569,272086,22792228,2024-10-26 13:19:14.192708,22792230.0,2024-10-26 13:19:26.360668,2.0,2502uatom,,12.16796
channel-569,272087,22792233,2024-10-26 13:19:44.795620,22792236.0,2024-10-26 13:20:03.059178,3.0,637uatom,,18.263558
channel-569,272088,22792239,2024-10-26 13:20:19.094455,22792241.0,2024-10-26 13:20:31.202174,2.0,416uatom,,12.107719
channel-569,272089,22792244,2024-10-26 13:20:49.308590,22792246.0,2024-10-26 13:21:01.392327,2.0,625uatom,,12.083737
channel-569,272090,22792245,2024-10-26 13:20:55.236979,22792248.0,2024-10-26 13:21:13.099476,3.0,624uatom,,17.862497
channel-569,272091,22792251,2024-10-26 13:21:31.634931,22792254.0,2024-10-26 13:21:50.065606,3.0,2665uatom,,18.430675
channel-569,272092,22792252,2024-10-26 13:21:37.876016,22792254.0,2024-10-26 13:21:50.065606,2.0,367uatom,,12.18959
channel-569,272093,22792256,2024-10-26 13:22:02.218178,22792259.0,2024-10-26 13:22:22.356499,3.0,3382uatom,,20.138321
channel-569,272094,22792260,2024-10-26 13:22:28.392667,22792262.0,2024-10-26 13:22:40.336589,2.0,415uatom,,11.943922
channel-569,272095,22792262,2024-10-26 13:22:40.336589,22792265.0,2024-10-26 13:22:56.274973,3.0,2338uatom,,15.938384
channel-569,272096,22792268,2024-10-26 13:23:12.406380,22792272.0,2024-10-26 13:23:36.662368,4.0,414uatom,,24.255988
channel-569,272097,22792268,2024-10-26 13:23:12.406380,22792272.0,2024-10-26 13:23:36.662368,4.0,414uatom,,24.255988
channel-569,272098,22792274,2024-10-26 13:23:48.798052,22792277.0,2024-10-26 13:24:07.081208,3.0,637uatom,,18.283156
channel-569,272099,22792279,2024-10-26 13:24:19.408733,22792281.0,2024-10-26 13:24:31.569382,2.0,637uatom,,12.160649
channel-569,272100,22792285,2024-10-26 13:24:55.895612,22792288.0,2024-10-26 13:25:13.908541,3.0,637uatom,,18.012929
channel-569,272101,22792291,2024-10-26 13:25:32.340827,22792294.0,2024-10-26 13:25:48.297613,3.0,470uatom,,15.956786
channel-569,272102,22792297,2024-10-26 13:26:07.017510,22792299.0,2024-10-26 13:26:19.120804,2.0,8309uatom,,12.103294
channel-569,272103,22792302,2024-10-26 13:26:37.683925,22792304.0,2024-10-26 13:26:49.598605,2.0,637uatom,,11.91468
channel-569,272104,22792307,2024-10-26 13:27:12.366559,22792310.0,2024-10-26 13:27:30.659313,3.0,365uatom,,18.292754
channel-569,272105,22792313,2024-10-26 13:27:46.138924,22792315.0,2024-10-26 13:27:54.197813,2.0,485uatom,,8.058889
channel-569,272106,22792320,2024-10-26 13:28:24.098870,22792322.0,2024-10-26 13:28:34.183730,2.0,414uatom,,10.08486
channel-569,272107,22792322,2024-10-26 13:28:34.183730,22792324.0,2024-10-26 13:28:46.294411,2.0,32579uatom,,12.110681
channel-569,272108,22792326,2024-10-26 13:28:58.450128,22792329.0,2024-10-26 13:29:17.029703,3.0,9173uatom,,18.579575
channel-569,272109,22792331,2024-10-26 13:29:29.800656,22792333.0,2024-10-26 13:29:42.044397,2.0,637uatom,,12.243741
channel-569,272110,22792337,2024-10-26 13:30:06.100612,22792340.0,2024-10-26 13:30:24.786195,3.0,637uatom,,18.685583
channel-569,272111,22792342,2024-10-26 13:30:36.736327,22792344.0,2024-10-26 13:30:48.779342,2.0,464uatom,,12.043015
channel-569,272112,22792343,2024-10-26 13:30:42.895453,22792345.0,2024-10-26 13:30:54.745103,2.0,30318uatom,,11.84965
channel-569,272113,22792348,2024-10-26 13:31:12.911727,22792350.0,2024-10-26 13:31:22.996173,2.0,3375uatom,,10.084446
channel-569,272114,22792352,2024-10-26 13:31:34.837034,22792355.0,2024-10-26 13:31:53.280079,3.0,3375uatom,,18.443045
channel-569,272115,22792354,2024-10-26 13:31:47.281569,22792357.0,2024-10-26 13:32:05.406885,3.0,637uatom,,18.125316
channel-569,272116,22792360,2024-10-26 13:32:23.533479,22792363.0,2024-10-26 13:32:42.633267,3.0,637uatom,,19.099788
channel-569,272117,22792366,2024-10-26 13:33:01.065325,22792368.0,2024-10-26 13:33:13.288889,2.0,420uatom,,12.223564
channel-569,272118,22792372,2024-10-26 13:33:35.330145,22792374.0,2024-10-26 13:33:47.433898,2.0,4811uatom,,12.103753
channel-569,272119,22792378,2024-10-26 13:34:09.461903,22792381.0,2024-10-26 13:34:27.403243,3.0,414uatom,,17.94134
channel-569,272120,22792383,2024-10-26 13:34:39.893700,22792386.0,2024-10-26 13:34:57.766366,3.0,3170uatom,,17.872666
channel-569,272121,22792389,2024-10-26 13:35:15.944496,22792391.0,2024-10-26 13:35:27.949173,2.0,573uatom,,12.004677
channel-569,272122,22792394,2024-10-26 13:35:46.358718,22792397.0,2024-10-26 13:36:04.602106,3.0,637uatom,,18.243388
channel-569,272123,22792400,2024-10-26 13:36:24.206060,22792402.0,2024-10-26 13:36:36.207901,2.0,637uatom,,12.001841
channel-569,272124,22792406,2024-10-26 13:37:00.081883,22792410.0,2024-10-26 13:37:21.955598,4.0,637uatom,,21.873715
channel-569,272125,22792412,2024-10-26 13:37:34.147484,22792415.0,2024-10-26 13:37:53.423124,3.0,2247uatom,,19.27564
channel-569,272126,22792417,2024-10-26 13:38:05.540006,22792420.0,2024-10-26 13:38:23.710807,3.0,382uatom,,18.170801
channel-569,272127,22792423,2024-10-26 13:38:42.068504,22792425.0,2024-10-26 13:38:54.420897,2.0,364uatom,,12.352393
channel-569,272128,22792424,2024-10-26 13:38:47.964450,22792426.0,2024-10-26 13:39:00.344261,2.0,595uatom,,12.379811
channel-569,272129,22792428,2024-10-26 13:39:12.500825,22792430.0,2024-10-26 13:39:24.615818,2.0,637uatom,,12.114993
channel-569,272130,22792435,2024-10-26 13:39:52.579620,22792438.0,2024-10-26 13:40:10.540526,3.0,3426uatom,,17.960906
channel-569,272131,22792440,2024-10-26 13:40:22.746874,22792443.0,2024-10-26 13:40:40.768828,3.0,394uatom,,18.021954
channel-569,272132,22792446,2024-10-26 13:40:59.660929,22792449.0,2024-10-26 13:41:18.028880,3.0,1567uatom,,18.367951
channel-569,272133,22792448,2024-10-26 13:41:11.873690,22792450.0,2024-10-26 13:41:24.169311,2.0,394uatom,,12.295621
channel-569,272134,22792452,2024-10-26 13:41:36.699681,22792456.0,2024-10-26 13:41:56.733810,4.0,2244uatom,,20.034129
channel-569,272135,22792458,2024-10-26 13:42:08.776436,22792460.0,2024-10-26 13:42:20.749268,2.0,5172uatom,,11.972832
channel-569,272136,22792462,2024-10-26 13:42:32.797877,22792465.0,2024-10-26 13:42:49.803354,3.0,2737uatom,,17.005477
channel-569,272137,22792464,2024-10-26 13:42:43.796021,22792466.0,2024-10-26 13:42:55.797479,2.0,637uatom,,12.001458
channel-569,272138,22792469,2024-10-26 13:43:14.414598,22792471.0,2024-10-26 13:43:26.429500,2.0,420uatom,,12.014902
channel-569,272139,22792475,2024-10-26 13:43:50.768171,22792478.0,2024-10-26 13:44:06.887501,3.0,424uatom,,16.11933
channel-569,272140,22792481,2024-10-26 13:44:25.456978,22792484.0,2024-10-26 13:44:43.609694,3.0,2635uatom,,18.152716
channel-569,272141,22792487,2024-10-26 13:45:01.701417,22792490.0,2024-10-26 13:45:19.627536,3.0,482uatom,,17.926119
channel-569,272142,22792493,2024-10-26 13:45:36.332789,22792496.0,2024-10-26 13:45:55.146831,3.0,3329uatom,,18.814042
channel-569,272143,22792495,2024-10-26 13:45:49.014386,22792497.0,2024-10-26 13:46:01.246013,2.0,595uatom,,12.231627
channel-569,272144,22792498,2024-10-26 13:46:07.176845,22792500.0,2024-10-26 13:46:19.223913,2.0,637uatom,,12.047068
channel-569,272145,22792498,2024-10-26 13:46:07.176845,22792500.0,2024-10-26 13:46:19.223913,2.0,637uatom,,12.047068
channel-569,272146,22792504,2024-10-26 13:46:43.390120,22792506.0,2024-10-26 13:46:55.753377,2.0,2558uatom,,12.363257
channel-569,272147,22792504,2024-10-26 13:46:43.390120,22792506.0,2024-10-26 13:46:55.753377,2.0,2558uatom,,12.363257
channel-569,272148,22792509,2024-10-26 13:47:14.081536,22792512.0,2024-10-26 13:47:32.450841,3.0,595uatom,,18.369305
channel-569,272149,22792510,2024-10-26 13:47:20.107260,22792512.0,2024-10-26 13:47:32.450841,2.0,1935uatom,,12.343581
channel-569,272150,22792516,2024-10-26 13:47:57.758702,22792519.0,2024-10-26 13:48:13.965807,3.0,2413uatom,,16.207105
channel-569,272151,22792517,2024-10-26 13:48:03.848758,22792520.0,2024-10-26 13:48:19.893288,3.0,631uatom,,16.04453
channel-569,272152,22792522,2024-10-26 13:48:31.784574,22792525.0,2024-10-26 13:48:50.796542,3.0,416uatom,,19.011968
channel-569,272153,22792527,2024-10-26 13:49:02.844511,22792530.0,2024-10-26 13:49:21.215389,3.0,637uatom,,18.370878
channel-569,272154,22792530,2024-10-26 13:49:21.215389,22792533.0,2024-10-26 13:49:44.077350,3.0,2625uatom,,22.861961
channel-569,272155,22792532,2024-10-26 13:49:37.966306,22792535.0,2024-10-26 13:49:56.161721,3.0,637uatom,,18.195415
channel-569,272156,22792538,2024-10-26 13:50:14.886674,22792540.0,2024-10-26 13:50:26.921587,2.0,637uatom,,12.034913
channel-569,272157,22792544,2024-10-26 13:50:50.915500,22792547.0,2024-10-26 13:51:09.115598,3.0,630uatom,,18.200098
channel-569,272158,22792550,2024-10-26 13:51:25.206926,22792552.0,2024-10-26 13:51:34.212432,2.0,532uatom,,9.005506
channel-569,272159,22792556,2024-10-26 13:51:59.043422,22792558.0,2024-10-26 13:52:07.480184,2.0,9981uatom,,8.436762
channel-569,272160,22792562,2024-10-26 13:52:31.548190,22792565.0,2024-10-26 13:52:50.870001,3.0,637uatom,,19.321811
channel-569,272161,22792569,2024-10-26 13:53:11.164800,22792571.0,2024-10-26 13:53:23.036871,2.0,2407uatom,,11.872071
channel-569,272162,22792575,2024-10-26 13:53:47.306969,22792577.0,2024-10-26 13:53:57.201136,2.0,483uatom,,9.894167
channel-569,272163,22792581,2024-10-26 13:54:20.350817,22792583.0,2024-10-26 13:54:32.806022,2.0,637uatom,,12.455205
channel-569,272164,22792586,2024-10-26 13:54:50.978525,22792589.0,2024-10-26 13:55:09.044026,3.0,637uatom,,18.065501
channel-569,272165,22792592,2024-10-26 13:55:27.051118,22792595.0,2024-10-26 13:55:45.124720,3.0,637uatom,,18.073602
channel-569,272166,22792598,2024-10-26 13:56:03.913939,22792601.0,2024-10-26 13:56:21.882996,3.0,3276uatom,,17.969057
channel-569,272167,22792604,2024-10-26 13:56:39.976383,22792606.0,2024-10-26 13:56:49.889775,2.0,6005uatom,,9.913392
channel-569,272168,22792610,2024-10-26 13:57:13.969400,22792612.0,2024-10-26 13:57:22.288814,2.0,637uatom,,8.319414
channel-569,272169,22792616,2024-10-26 13:57:46.753947,22792618.0,2024-10-26 13:57:59.704069,2.0,637uatom,,12.950122
channel-569,272170,22792622,2024-10-26 13:58:23.843910,22792626.0,2024-10-26 13:58:48.108208,4.0,625uatom,,24.264298
channel-569,272171,22792622,2024-10-26 13:58:23.843910,22792626.0,2024-10-26 13:58:48.108208,4.0,625uatom,,24.264298
channel-569,272172,22792627,2024-10-26 13:58:54.288137,22792629.0,2024-10-26 13:59:06.295766,2.0,637uatom,,12.007629
channel-569,272173,22792634,2024-10-26 13:59:34.379814,22792637.0,2024-10-26 13:59:52.411894,3.0,396uatom,,18.03208
channel-569,272174,22792635,2024-10-26 13:59:40.466348,22792637.0,2024-10-26 13:59:52.411894,2.0,80878uatom,,11.945546
channel-569,272175,22792640,2024-10-26 14:00:10.491277,22792643.0,2024-10-26 14:00:28.969021,3.0,423uatom,,18.477744
channel-569,272176,22792645,2024-10-26 14:00:41.517027,22792648.0,2024-10-26 14:00:59.919162,3.0,3165uatom,,18.402135
channel-569,272177,22792651,2024-10-26 14:01:18.486248,22792654.0,2024-10-26 14:01:36.856490,3.0,2464uatom,,18.370242
channel-569,272178,22792653,2024-10-26 14:01:30.550829,22792655.0,2024-10-26 14:01:43.078034,2.0,395uatom,,12.527205
channel-569,272179,22792656,2024-10-26 14:01:49.031622,22792659.0,2024-10-26 14:02:03.178273,3.0,364uatom,,14.146651
channel-569,272180,22792663,2024-10-26 14:02:25.071662,22792666.0,2024-10-26 14:02:43.262963,3.0,2676uatom,,18.191301
channel-569,272181,22792668,2024-10-26 14:02:57.167171,22792670.0,2024-10-26 14:03:09.384118,2.0,2670uatom,,12.216947
channel-569,272182,22792669,2024-10-26 14:03:03.347951,22792671.0,2024-10-26 14:03:15.454152,2.0,4851uatom,,12.106201
channel-569,272183,22792674,2024-10-26 14:03:33.846264,22792677.0,2024-10-26 14:03:51.857379,3.0,637uatom,,18.011115
channel-569,272184,22792680,2024-10-26 14:04:10.522855,22792683.0,2024-10-26 14:04:27.160243,3.0,2425uatom,,16.637388
channel-569,272185,22792686,2024-10-26 14:04:45.186578,22792689.0,2024-10-26 14:05:01.376732,3.0,27484uatom,,16.190154
channel-569,272186,22792692,2024-10-26 14:05:19.339493,22792694.0,2024-10-26 14:05:31.611419,2.0,637uatom,,12.271926
channel-569,272187,22792696,2024-10-26 14:05:43.809485,22792699.0,2024-10-26 14:06:02.149035,3.0,2540uatom,,18.33955
channel-569,272188,22792698,2024-10-26 14:05:56.192939,22792701.0,2024-10-26 14:06:14.172648,3.0,3383uatom,,17.979709
channel-569,272189,22792699,2024-10-26 14:06:02.149035,22792702.0,2024-10-26 14:06:20.308253,3.0,414uatom,,18.159218
channel-569,272190,22792700,2024-10-26 14:06:08.174493,22792703.0,2024-10-26 14:06:26.308952,3.0,364uatom,,18.134459
channel-569,272191,22792703,2024-10-26 14:06:26.308952,22792706.0,2024-10-26 14:06:44.536795,3.0,364uatom,,18.227843
channel-569,272192,22792706,2024-10-26 14:06:44.536795,22792710.0,2024-10-26 14:07:05.792319,4.0,2501uatom,,21.255524
channel-569,272193,22792709,2024-10-26 14:06:59.703207,22792712.0,2024-10-26 14:07:17.946726,3.0,637uatom,,18.243519
channel-569,272194,22792714,2024-10-26 14:07:30.134538,22792716.0,2024-10-26 14:07:42.308889,2.0,737uatom,,12.174351
channel-569,272195,22792746,2024-10-26 14:10:38.473749,22792749.0,2024-10-26 14:10:54.595134,3.0,414uatom,,16.121385
channel-569,272196,22792820,2024-10-26 14:17:54.011262,22792822.0,2024-10-26 14:18:06.048840,2.0,6996uatom,,12.037578
channel-569,272197,22792823,2024-10-26 14:18:12.063653,22792826.0,2024-10-26 14:18:30.962235,3.0,3274uatom,,18.898582
channel-569,272198,22792870,2024-10-26 14:22:55.172224,22792872.0,2024-10-26 14:23:07.727357,2.0,364uatom,,12.555133
channel-569,272199,22792872,2024-10-26 14:23:07.727357,22792875.0,2024-10-26 14:23:25.698261,3.0,2417uatom,,17.970904
channel-569,272200,22792878,2024-10-26 14:23:43.917047,22792880.0,2024-10-26 14:23:55.955113,2.0,604uatom,,12.038066
channel-569,272201,22792908,2024-10-26 14:26:41.898253,22792910.0,2024-10-26 14:26:53.978830,2.0,633uatom,,12.080577
channel-569,272202,22792952,2024-10-26 14:31:00.221866,22792954.0,2024-10-26 14:31:12.388183,2.0,1318uatom,,12.166317
channel-569,272203,22792955,2024-10-26 14:31:18.395092,22792958.0,2024-10-26 14:31:36.538003,3.0,2196uatom,,18.142911
channel-569,272204,22792983,2024-10-26 14:34:08.217394,22792985.0,2024-10-26 14:34:20.122801,2.0,636uatom,,11.905407
channel-569,272205,22793038,2024-10-26 14:39:37.077788,22793041.0,2024-10-26 14:39:55.309763,3.0,631uatom,,18.231975
channel-569,272206,22793046,2024-10-26 14:40:25.799804,22793049.0,2024-10-26 14:40:43.890142,3.0,631uatom,,18.090338
channel-569,272207,22793047,2024-10-26 14:40:31.789530,22793049.0,2024-10-26 14:40:43.890142,2.0,635uatom,,12.100612
channel-569,272208,22793050,2024-10-26 14:40:49.836458,22793053.0,2024-10-26 14:41:08.721622,3.0,9289uatom,,18.885164
channel-569,272209,22793090,2024-10-26 14:44:46.499012,22793092.0,2024-10-26 14:44:58.932229,2.0,2670uatom,,12.433217
channel-569,272210,22793092,2024-10-26 14:44:58.932229,22793094.0,2024-10-26 14:45:06.889453,2.0,416uatom,,7.957224
channel-569,272211,22793125,2024-10-26 14:48:11.520506,22793128.0,2024-10-26 14:48:30.413023,3.0,2988uatom,,18.892517
channel-569,272212,22793128,2024-10-26 14:48:30.413023,22793130.0,2024-10-26 14:48:42.529544,2.0,416uatom,,12.116521
channel-569,272213,22793138,2024-10-26 14:49:30.715184,22793140.0,2024-10-26 14:49:42.950295,2.0,3266uatom,,12.235111
channel-569,272214,22793202,2024-10-26 14:55:47.982126,22793205.0,2024-10-26 14:56:04.060538,3.0,3564uatom,,16.078412
channel-569,272215,22793207,2024-10-26 14:56:16.229201,22793209.0,2024-10-26 14:56:28.250494,2.0,2671uatom,,12.021293
channel-569,272216,22793212,2024-10-26 14:56:46.186269,22793215.0,2024-10-26 14:57:03.002831,3.0,365uatom,,16.816562
channel-569,272217,22793214,2024-10-26 14:56:56.994157,22793216.0,2024-10-26 14:57:09.233206,2.0,573uatom,,12.239049
channel-569,272218,22793231,2024-10-26 14:58:38.542637,22793233.0,2024-10-26 14:58:50.609404,2.0,2671uatom,,12.066767
channel-569,272219,22793245,2024-10-26 15:00:03.457280,22793247.0,2024-10-26 15:00:16.651146,2.0,3033uatom,,13.193866
channel-569,272220,22793253,2024-10-26 15:00:53.096568,22793255.0,2024-10-26 15:01:03.104907,2.0,422uatom,,10.008339
channel-569,272221,22793270,2024-10-26 15:02:34.563508,22793272.0,2024-10-26 15:02:47.371759,2.0,3409uatom,,12.808251
channel-569,272222,22793275,2024-10-26 15:03:01.305085,22793277.0,2024-10-26 15:03:14.155846,2.0,634uatom,,12.850761
channel-569,272223,22793275,2024-10-26 15:03:01.305085,22793277.0,2024-10-26 15:03:14.155846,2.0,634uatom,,12.850761
channel-569,272224,22793312,2024-10-26 15:06:35.126854,22793315.0,2024-10-26 15:06:51.362688,3.0,595uatom,,16.235834
channel-569,272225,22793324,2024-10-26 15:07:45.930044,22793327.0,2024-10-26 15:08:04.106768,3.0,3383uatom,,18.176724
channel-569,272226,22793400,2024-10-26 15:15:15.836189,22793403.0,2024-10-26 15:15:34.092732,3.0,595uatom,,18.256543
channel-569,272227,22793411,2024-10-26 15:16:22.344484,22793414.0,2024-10-26 15:16:38.275264,3.0,413uatom,,15.93078
channel-569,272228,22793458,2024-10-26 15:21:01.100611,22793461.0,2024-10-26 15:21:18.853777,3.0,364uatom,,17.753166
