channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1328550,30501353,2025-02-28 03:24:58.434010,30501390.0,2025-02-28 03:25:44.587616,37.0,,,46.153606
channel-6994,1328551,30501377,2025-02-28 03:25:28.352150,30501386.0,2025-02-28 03:25:40.335128,9.0,,,11.982978
channel-6994,1328552,30501417,2025-02-28 03:26:16.434087,30501465.0,2025-02-28 03:27:17.441140,48.0,,,61.007053
channel-6994,1328553,30501481,2025-02-28 03:27:38.490693,30501518.0,2025-02-28 03:28:25.486772,37.0,,,46.996079
channel-6994,1328554,30501499,2025-02-28 03:28:00.591782,30501509.0,2025-02-28 03:28:14.293168,10.0,,,13.701386
channel-6994,1328555,30501529,2025-02-28 03:28:37.926102,30501539.0,2025-02-28 03:28:48.868821,10.0,,,10.942719
channel-6994,1328556,30501546,2025-02-28 03:28:57.069768,30501586.0,2025-02-28 03:29:46.108534,40.0,,,49.038766
channel-6994,1328557,30501610,2025-02-28 03:30:17.001793,30501649.0,2025-02-28 03:31:03.342141,39.0,,,46.340348
channel-6994,1328558,30501676,2025-02-28 03:31:35.009932,30501707.0,2025-02-28 03:32:19.824794,31.0,,,44.814862
channel-6994,1328559,30501738,2025-02-28 03:32:56.828410,30501772.0,2025-02-28 03:33:41.120021,34.0,,,44.291611
channel-6994,1328560,30501762,2025-02-28 03:33:27.568563,30501773.0,2025-02-28 03:33:42.387436,11.0,,,14.818873
channel-6994,1328561,30501801,2025-02-28 03:34:17.067984,30501847.0,2025-02-28 03:35:12.002628,46.0,,,54.934644
channel-6994,1328562,30501817,2025-02-28 03:34:36.155404,30501842.0,2025-02-28 03:35:06.392346,25.0,,,30.236942
channel-6994,1328563,30501869,2025-02-28 03:35:38.541843,30501903.0,2025-02-28 03:36:20.387546,34.0,,,41.845703
channel-6994,1328564,30501898,2025-02-28 03:36:14.854542,30501906.0,2025-02-28 03:36:26.760130,8.0,,,11.905588
channel-6994,1328565,30501929,2025-02-28 03:36:53.351939,30501967.0,2025-02-28 03:37:39.552129,38.0,,,46.20019
channel-6994,1328566,30501992,2025-02-28 03:38:08.505431,30502029.0,2025-02-28 03:38:59.464650,37.0,,,50.959219
channel-6994,1328567,30502056,2025-02-28 03:39:31.594370,30502101.0,2025-02-28 03:40:24.047387,45.0,,,52.453017
channel-6994,1328568,30502084,2025-02-28 03:40:05.032125,30502096.0,2025-02-28 03:40:18.187551,12.0,,,13.155426
channel-6994,1328569,30502118,2025-02-28 03:40:51.391255,30502157.0,2025-02-28 03:41:37.303099,39.0,,,45.911844
channel-6994,1328570,30502182,2025-02-28 03:42:06.577880,30502244.0,2025-02-28 03:43:24.866552,62.0,,,78.288672
channel-6994,1328571,30502217,2025-02-28 03:42:52.527641,30502230.0,2025-02-28 03:43:09.116687,13.0,,,16.589046
channel-6994,1328572,30502260,2025-02-28 03:43:43.378172,30502304.0,2025-02-28 03:44:36.732113,44.0,,,53.353941
channel-6994,1328573,30502329,2025-02-28 03:45:10.219950,30502368.0,2025-02-28 03:45:57.178337,39.0,,,46.958387
channel-6994,1328574,30502398,2025-02-28 03:46:33.390154,30502437.0,2025-02-28 03:47:21.624809,39.0,,,48.234655
channel-6994,1328575,30502467,2025-02-28 03:48:00.583855,30502477.0,2025-02-28 03:48:12.901701,10.0,,,12.317846
channel-6994,1328576,30502470,2025-02-28 03:48:05.074755,30502483.0,2025-02-28 03:48:19.976593,13.0,,,14.901838
channel-6994,1328577,30502538,2025-02-28 03:49:28.792158,30502549.0,2025-02-28 03:49:42.602864,11.0,,,13.810706
channel-6994,1328578,30502594,2025-02-28 03:50:36.835756,30502631.0,2025-02-28 03:51:21.120916,37.0,,,44.28516
channel-6994,1328579,30502656,2025-02-28 03:51:52.386712,30502696.0,2025-02-28 03:52:40.788787,40.0,,,48.402075
channel-6994,1328580,30502673,2025-02-28 03:52:13.332683,30502687.0,2025-02-28 03:52:28.765843,14.0,,,15.43316
channel-6994,1328581,30502720,2025-02-28 03:53:11.102265,30502756.0,2025-02-28 03:53:58.385278,36.0,,,47.283013
channel-6994,1328582,30502744,2025-02-28 03:53:41.629699,30502752.0,2025-02-28 03:53:51.609180,8.0,,,9.979481
channel-6994,1328583,30502772,2025-02-28 03:54:20.152739,30502781.0,2025-02-28 03:54:31.208065,9.0,,,11.055326
channel-6994,1328584,30502789,2025-02-28 03:54:39.901906,30502825.0,2025-02-28 03:55:27.633382,36.0,,,47.731476
channel-6994,1328585,30502847,2025-02-28 03:55:52.060046,30502857.0,2025-02-28 03:56:04.401128,10.0,,,12.341082
channel-6994,1328586,30502852,2025-02-28 03:55:57.573357,30502885.0,2025-02-28 03:56:38.564341,33.0,,,40.990984
channel-6994,1328587,30502877,2025-02-28 03:56:28.499109,30502897.0,2025-02-28 03:56:55.740735,20.0,,,27.241626
channel-6994,1328588,30502915,2025-02-28 03:57:17.859688,30502950.0,2025-02-28 03:58:02.132759,35.0,,,44.273071
channel-6994,1328589,30502946,2025-02-28 03:57:56.376769,30502954.0,2025-02-28 03:58:08.208744,8.0,,,11.831975
channel-6994,1328590,30502960,2025-02-28 03:58:15.013914,30502983.0,2025-02-28 03:58:47.391202,23.0,,,32.377288
channel-6994,1328591,30502977,2025-02-28 03:58:36.105056,30503016.0,2025-02-28 03:59:28.097459,39.0,,,51.992403
channel-6994,1328592,30502986,2025-02-28 03:58:51.034921,30502998.0,2025-02-28 03:59:04.543157,12.0,,,13.508236
channel-6994,1328593,30503027,2025-02-28 03:59:40.021537,30503050.0,2025-02-28 04:00:06.955506,23.0,,,26.933969
channel-6994,1328594,30503044,2025-02-28 03:59:58.997071,30503055.0,2025-02-28 04:00:12.451515,11.0,,,13.454444
channel-6994,1328595,30503049,2025-02-28 04:00:05.818208,30503085.0,2025-02-28 04:00:49.200453,36.0,,,43.382245
channel-6994,1328596,30503075,2025-02-28 04:00:38.126668,30503100.0,2025-02-28 04:01:09.035639,25.0,,,30.908971
channel-6994,1328597,30503115,2025-02-28 04:01:28.256234,30503184.0,2025-02-28 04:02:59.546369,69.0,,,91.290135
channel-6994,1328598,30503191,2025-02-28 04:03:09.068535,30503201.0,2025-02-28 04:03:22.791589,10.0,,,13.723054
channel-6994,1328599,30503197,2025-02-28 04:03:17.857721,30503238.0,2025-02-28 04:04:06.920473,41.0,,,49.062752
channel-6994,1328600,30503256,2025-02-28 04:04:30.268113,30503300.0,2025-02-28 04:05:28.717179,44.0,,,58.449066
channel-6994,1328601,30503324,2025-02-28 04:06:00.916278,30503359.0,2025-02-28 04:06:48.659423,35.0,,,47.743145
channel-6994,1328602,30503391,2025-02-28 04:07:28.191526,30503428.0,2025-02-28 04:08:15.452026,37.0,,,47.2605
channel-6994,1328603,30503452,2025-02-28 04:08:45.290077,30503494.0,2025-02-28 04:09:36.122812,42.0,,,50.832735
channel-6994,1328604,30503477,2025-02-28 04:09:15.690674,30503488.0,2025-02-28 04:09:29.241109,11.0,,,13.550435
channel-6994,1328605,30503496,2025-02-28 04:09:40.593772,30503505.0,2025-02-28 04:09:52.062836,9.0,,,11.469064
channel-6994,1328606,30503510,2025-02-28 04:09:59.916485,30503550.0,2025-02-28 04:10:46.912911,40.0,,,46.996426
channel-6994,1328607,30503577,2025-02-28 04:11:23.354817,30503610.0,2025-02-28 04:12:04.731064,33.0,,,41.376247
channel-6994,1328608,30503616,2025-02-28 04:12:11.748970,30503627.0,2025-02-28 04:12:26.964744,11.0,,,15.215774
channel-6994,1328609,30503680,2025-02-28 04:13:29.505501,30503689.0,2025-02-28 04:13:39.399740,9.0,,,9.894239
channel-6994,1328610,30503757,2025-02-28 04:15:03.041691,30503766.0,2025-02-28 04:15:22.625465,9.0,,,19.583774
channel-6994,1328611,30503763,2025-02-28 04:15:14.758082,30503808.0,2025-02-28 04:16:13.377277,45.0,,,58.619195
channel-6994,1328612,30503832,2025-02-28 04:16:45.733926,30503842.0,2025-02-28 04:16:56.894417,10.0,,,11.160491
channel-6994,1328613,30503833,2025-02-28 04:16:46.850086,30503872.0,2025-02-28 04:17:37.304379,39.0,,,50.454293
channel-6994,1328614,30503895,2025-02-28 04:18:05.126698,30503928.0,2025-02-28 04:18:42.769657,33.0,,,37.642959
channel-6994,1328615,30503925,2025-02-28 04:18:39.401879,30503933.0,2025-02-28 04:18:53.567196,8.0,,,14.165317
channel-6994,1328616,30503952,2025-02-28 04:19:17.514707,30503962.0,2025-02-28 04:19:29.208555,10.0,,,11.693848
channel-6994,1328617,30503970,2025-02-28 04:19:42.550291,30503984.0,2025-02-28 04:19:57.649449,14.0,,,15.099158
channel-6994,1328618,30504019,2025-02-28 04:20:42.365529,30504028.0,2025-02-28 04:20:52.218156,9.0,,,9.852627
channel-6994,1328619,30504056,2025-02-28 04:21:26.737134,30504068.0,2025-02-28 04:21:42.205128,12.0,,,15.467994
channel-6994,1328620,30504067,2025-02-28 04:21:40.933556,30504076.0,2025-02-28 04:21:52.896089,9.0,,,11.962533
channel-6994,1328621,30504084,2025-02-28 04:22:01.613003,30504115.0,2025-02-28 04:22:42.925701,31.0,,,41.312698
channel-6994,1328622,30504090,2025-02-28 04:22:08.494631,30504099.0,2025-02-28 04:22:19.333644,9.0,,,10.839013
channel-6994,1328623,30504150,2025-02-28 04:23:24.390305,30504187.0,2025-02-28 04:24:12.374826,37.0,,,47.984521
channel-6994,1328624,30504161,2025-02-28 04:23:39.243574,30504170.0,2025-02-28 04:23:50.216748,9.0,,,10.973174
channel-6994,1328625,30504175,2025-02-28 04:23:55.843436,30504185.0,2025-02-28 04:24:06.990513,10.0,,,11.147077
channel-6994,1328626,30504260,2025-02-28 04:25:46.961972,30504273.0,2025-02-28 04:26:01.548317,13.0,,,14.586345
channel-6994,1328627,30504340,2025-02-28 04:27:25.437884,30504374.0,2025-02-28 04:28:13.405380,34.0,,,47.967496
channel-6994,1328628,30504402,2025-02-28 04:28:50.313300,30504463.0,2025-02-28 04:30:04.357660,61.0,,,74.04436
channel-6994,1328629,30504466,2025-02-28 04:30:07.559576,30504507.0,2025-02-28 04:30:56.181253,41.0,,,48.621677
channel-6994,1328630,30504531,2025-02-28 04:31:23.874348,30504567.0,2025-02-28 04:32:10.366715,36.0,,,46.492367
channel-6994,1328631,30504559,2025-02-28 04:32:00.218507,30504579.0,2025-02-28 04:32:25.747694,20.0,,,25.529187
channel-6994,1328632,30504590,2025-02-28 04:32:38.897807,30504624.0,2025-02-28 04:33:23.666013,34.0,,,44.768206
channel-6994,1328633,30504645,2025-02-28 04:33:49.043113,30504688.0,2025-02-28 04:34:40.248159,43.0,,,51.205046
channel-6994,1328634,30504737,2025-02-28 04:35:42.606059,30504761.0,2025-02-28 04:36:11.209720,24.0,,,28.603661
channel-6994,1328635,30504751,2025-02-28 04:35:58.906907,30504764.0,2025-02-28 04:36:14.529028,13.0,,,15.622121
channel-6994,1328636,30504775,2025-02-28 04:36:26.964911,30504795.0,2025-02-28 04:36:52.607963,20.0,,,25.643052
channel-6994,1328637,30504786,2025-02-28 04:36:41.131541,30504795.0,2025-02-28 04:36:52.607963,9.0,,,11.476422
channel-6994,1328638,30504809,2025-02-28 04:37:13.982389,30504834.0,2025-02-28 04:37:43.389862,25.0,,,29.407473
channel-6994,1328639,30504835,2025-02-28 04:37:45.815194,30504876.0,2025-02-28 04:38:32.477582,41.0,,,46.662388
channel-6994,1328640,30504849,2025-02-28 04:38:01.762177,30504876.0,2025-02-28 04:38:32.477582,27.0,,,30.715405
channel-6994,1328641,30504885,2025-02-28 04:38:48.860927,30504913.0,2025-02-28 04:39:23.181443,28.0,,,34.320516
channel-6994,1328642,30504894,2025-02-28 04:39:00.009777,30504913.0,2025-02-28 04:39:23.181443,19.0,,,23.171666
channel-6994,1328643,30504897,2025-02-28 04:39:03.544603,30504941.0,2025-02-28 04:39:55.323417,44.0,,,51.778814
channel-6994,1328644,30504928,2025-02-28 04:39:40.938061,30504955.0,2025-02-28 04:40:12.324468,27.0,,,31.386407
channel-6994,1328645,30504966,2025-02-28 04:40:27.323526,30504977.0,2025-02-28 04:40:39.633826,11.0,,,12.3103
channel-6994,1328646,30504974,2025-02-28 04:40:36.330937,30505020.0,2025-02-28 04:41:34.494676,46.0,,,58.163739
channel-6994,1328647,30505048,2025-02-28 04:42:07.492775,30505094.0,2025-02-28 04:43:05.310662,46.0,,,57.817887
channel-6994,1328648,30505107,2025-02-28 04:43:22.118757,30505144.0,2025-02-28 04:44:11.985306,37.0,,,49.866549
channel-6994,1328649,30505169,2025-02-28 04:44:41.438015,30505229.0,2025-02-28 04:45:58.648104,60.0,,,77.210089
channel-6994,1328650,30505206,2025-02-28 04:45:25.635544,30505212.0,2025-02-28 04:45:37.344374,6.0,,,11.70883
channel-6994,1328651,30505419,2025-02-28 04:49:56.534566,30505445.0,2025-02-28 04:50:29.195607,26.0,,,32.661041
channel-6994,1328652,30505509,2025-02-28 04:51:49.332775,30505549.0,2025-02-28 04:52:36.476608,40.0,,,47.143833
channel-6994,1328653,30505512,2025-02-28 04:51:52.856574,30505526.0,2025-02-28 04:52:09.597438,14.0,,,16.740864
channel-6994,1328654,30505573,2025-02-28 04:53:07.312853,30505614.0,2025-02-28 04:53:57.057741,41.0,,,49.744888
channel-6994,1328655,30505761,2025-02-28 04:57:01.413201,30505800.0,2025-02-28 04:57:45.592221,39.0,,,44.17902
channel-6994,1328656,30505802,2025-02-28 04:57:47.765021,30505815.0,2025-02-28 04:58:02.882073,13.0,,,15.117052
channel-6994,1328657,30505830,2025-02-28 04:58:26.311210,30505869.0,2025-02-28 04:59:12.424423,39.0,,,46.113213
channel-6994,1328658,30505897,2025-02-28 04:59:46.716628,30505928.0,2025-02-28 05:00:26.178767,31.0,,,39.462139
channel-6994,1328659,30505966,2025-02-28 05:01:14.459674,30506011.0,2025-02-28 05:02:11.549116,45.0,,,57.089442
channel-6994,1328660,30506035,2025-02-28 05:02:39.253410,30506074.0,2025-02-28 05:03:29.766299,39.0,,,50.512889
channel-6994,1328661,30506102,2025-02-28 05:04:03.861727,30506140.0,2025-02-28 05:04:48.009114,38.0,,,44.147387
channel-6994,1328662,30506171,2025-02-28 05:05:24.504850,30506207.0,2025-02-28 05:06:13.485263,36.0,,,48.980413
channel-6994,1328663,30506186,2025-02-28 05:05:46.827034,30506199.0,2025-02-28 05:06:03.153608,13.0,,,16.326574
channel-6994,1328664,30506228,2025-02-28 05:06:40.343211,30506238.0,2025-02-28 05:06:52.290427,10.0,,,11.947216
channel-6994,1328665,30506230,2025-02-28 05:06:42.535488,30506274.0,2025-02-28 05:07:43.660709,44.0,,,61.125221
channel-6994,1328666,30506295,2025-02-28 05:08:08.942086,30506337.0,2025-02-28 05:08:57.766946,42.0,,,48.82486
channel-6994,1328667,30506354,2025-02-28 05:09:21.326552,30506382.0,2025-02-28 05:09:54.483161,28.0,,,33.156609
channel-6994,1328668,30506364,2025-02-28 05:09:32.482472,30506411.0,2025-02-28 05:10:28.586394,47.0,,,56.103922
channel-6994,1328669,30506404,2025-02-28 05:10:20.775963,30506415.0,2025-02-28 05:10:32.962232,11.0,,,12.186269
channel-6994,1328670,30506430,2025-02-28 05:10:50.707846,30506463.0,2025-02-28 05:11:33.534340,33.0,,,42.826494
channel-6994,1328671,30506431,2025-02-28 05:10:51.820623,30506456.0,2025-02-28 05:11:22.746070,25.0,,,30.925447
channel-6994,1328672,30506660,2025-02-28 05:15:32.298998,30506694.0,2025-02-28 05:16:17.716380,34.0,,,45.417382
channel-6994,1328673,30506752,2025-02-28 05:17:27.263917,30506786.0,2025-02-28 05:18:12.655146,34.0,,,45.391229
channel-6994,1328674,30506812,2025-02-28 05:18:44.085712,30506852.0,2025-02-28 05:19:31.181464,40.0,,,47.095752
channel-6994,1328675,30506997,2025-02-28 05:22:31.951443,30507008.0,2025-02-28 05:22:46.006298,11.0,,,14.054855
channel-6994,1328676,30507076,2025-02-28 05:24:08.542272,30507085.0,2025-02-28 05:24:21.754971,9.0,,,13.212699
channel-6994,1328677,30507171,2025-02-28 05:26:06.678409,30507210.0,2025-02-28 05:26:52.395946,39.0,,,45.717537
channel-6994,1328678,30507241,2025-02-28 05:27:31.900657,30507279.0,2025-02-28 05:28:17.614844,38.0,,,45.714187
channel-6994,1328679,30507248,2025-02-28 05:27:40.761709,30507260.0,2025-02-28 05:27:55.961263,12.0,,,15.199554
channel-6994,1328680,30507426,2025-02-28 05:31:19.498283,30507435.0,2025-02-28 05:31:30.684925,9.0,,,11.186642
channel-6994,1328681,30507460,2025-02-28 05:32:00.804595,30507496.0,2025-02-28 05:32:50.724861,36.0,,,49.920266
channel-6994,1328682,30507462,2025-02-28 05:32:02.930652,30507472.0,2025-02-28 05:32:16.761063,10.0,,,13.830411
channel-6994,1328683,30507508,2025-02-28 05:33:07.841958,30507536.0,2025-02-28 05:33:41.126188,28.0,,,33.28423
channel-6994,1328684,30507941,2025-02-28 05:42:01.185643,30507952.0,2025-02-28 05:42:14.614154,11.0,,,13.428511
channel-6994,1328685,30508051,2025-02-28 05:44:11.941389,30508063.0,2025-02-28 05:44:25.076239,12.0,,,13.13485
channel-6994,1328686,30508069,2025-02-28 05:44:33.690070,30508079.0,2025-02-28 05:44:46.253577,10.0,,,12.563507
channel-6994,1328687,30508083,2025-02-28 05:44:51.713255,30508095.0,2025-02-28 05:45:06.442252,12.0,,,14.728997
channel-6994,1328688,30508088,2025-02-28 05:44:58.177524,30508100.0,2025-02-28 05:45:12.726547,12.0,,,14.549023
channel-6994,1328689,30508149,2025-02-28 05:46:14.993344,30508160.0,2025-02-28 05:46:27.300479,11.0,,,12.307135
channel-6994,1328690,30508412,2025-02-28 05:51:37.317140,30508423.0,2025-02-28 05:51:51.235943,11.0,,,13.918803
channel-6994,1328691,30508505,2025-02-28 05:53:30.153563,30508516.0,2025-02-28 05:53:44.022998,11.0,,,13.869435
channel-6994,1328692,30508558,2025-02-28 05:54:37.439844,30508609.0,2025-02-28 05:55:39.731140,51.0,,,62.291296
channel-6994,1328693,30508601,2025-02-28 05:55:30.726587,30508613.0,2025-02-28 05:55:45.142507,12.0,,,14.41592
channel-6994,1328694,30508638,2025-02-28 05:56:13.768749,30508679.0,2025-02-28 05:57:04.063074,41.0,,,50.294325
channel-6994,1328695,30508704,2025-02-28 05:57:36.425953,30508737.0,2025-02-28 05:58:21.315715,33.0,,,44.889762
channel-6994,1328696,30508722,2025-02-28 05:57:58.699034,30508733.0,2025-02-28 05:58:13.929792,11.0,,,15.230758
channel-6994,1328697,30508745,2025-02-28 05:58:31.421653,30508755.0,2025-02-28 05:58:44.361568,10.0,,,12.939915
channel-6994,1328698,30508772,2025-02-28 05:59:08.589093,30508781.0,2025-02-28 05:59:18.523283,9.0,,,9.93419
channel-6994,1328699,30508802,2025-02-28 05:59:44.128316,30508812.0,2025-02-28 05:59:57.269207,10.0,,,13.140891
channel-6994,1328700,30508956,2025-02-28 06:02:52.862330,30508969.0,2025-02-28 06:03:08.324883,13.0,,,15.462553
channel-6994,1328701,30509000,2025-02-28 06:03:49.792867,30509010.0,2025-02-28 06:04:00.799423,10.0,,,11.006556
channel-6994,1328702,30509022,2025-02-28 06:04:14.767433,30509030.0,2025-02-28 06:04:29.635571,8.0,,,14.868138
channel-6994,1328703,30509027,2025-02-28 06:04:25.298095,30509040.0,2025-02-28 06:04:40.593844,13.0,,,15.295749
channel-6994,1328704,30509180,2025-02-28 06:07:31.603333,30509190.0,2025-02-28 06:07:44.525015,10.0,,,12.921682
channel-6994,1328705,30509205,2025-02-28 06:08:05.505500,30509219.0,2025-02-28 06:08:20.978960,14.0,,,15.47346
channel-6994,1328706,30509232,2025-02-28 06:08:36.622057,30509246.0,2025-02-28 06:08:52.351440,14.0,,,15.729383
channel-6994,1328707,30509273,2025-02-28 06:09:27.728936,30509283.0,2025-02-28 06:09:39.567838,10.0,,,11.838902
channel-6994,1328708,30509305,2025-02-28 06:10:06.754850,30509315.0,2025-02-28 06:10:19.008100,10.0,,,12.25325
channel-6994,1328709,30509583,2025-02-28 06:15:53.481058,30509594.0,2025-02-28 06:16:06.016395,11.0,,,12.535337
channel-6994,1328710,30509755,2025-02-28 06:19:22.443915,30509768.0,2025-02-28 06:19:36.837403,13.0,,,14.393488
channel-6994,1328711,30509831,2025-02-28 06:20:55.834433,30509841.0,2025-02-28 06:21:06.609678,10.0,,,10.775245
channel-6994,1328712,30509833,2025-02-28 06:20:57.940225,30509861.0,2025-02-28 06:21:30.653142,28.0,,,32.712917
channel-6994,1328713,30509842,2025-02-28 06:21:07.736468,30509866.0,2025-02-28 06:21:36.272392,24.0,,,28.535924
channel-6994,1328714,30509876,2025-02-28 06:21:48.649317,30509888.0,2025-02-28 06:22:03.974906,12.0,,,15.325589
channel-6994,1328715,30509890,2025-02-28 06:22:06.340200,30509900.0,2025-02-28 06:22:20.005534,10.0,,,13.665334
channel-6994,1328716,30509904,2025-02-28 06:22:24.369093,30509915.0,2025-02-28 06:22:37.021833,11.0,,,12.65274
channel-6994,1328717,30509979,2025-02-28 06:23:54.201546,30509992.0,2025-02-28 06:24:12.836615,13.0,,,18.635069
channel-6994,1328718,30509981,2025-02-28 06:23:59.612520,30509992.0,2025-02-28 06:24:12.836615,11.0,,,13.224095
channel-6994,1328719,30509983,2025-02-28 06:24:01.745557,30509999.0,2025-02-28 06:24:22.717696,16.0,,,20.972139
channel-6994,1328720,30509999,2025-02-28 06:24:22.717696,30510009.0,2025-02-28 06:24:35.756047,10.0,,,13.038351
channel-6994,1328721,30510000,2025-02-28 06:24:24.794231,30510013.0,2025-02-28 06:24:40.809194,13.0,,,16.014963
channel-6994,1328722,30510001,2025-02-28 06:24:25.863987,30510013.0,2025-02-28 06:24:40.809194,12.0,,,14.945207
channel-6994,1328723,30510014,2025-02-28 06:24:41.909424,30510024.0,2025-02-28 06:24:53.137621,10.0,,,11.228197
channel-6994,1328724,30510036,2025-02-28 06:25:07.779884,30510047.0,2025-02-28 06:25:22.165640,11.0,,,14.385756
channel-6994,1328725,30510070,2025-02-28 06:25:50.299231,30510079.0,2025-02-28 06:26:00.186866,9.0,,,9.887635
channel-6994,1328726,30510105,2025-02-28 06:26:31.294654,30510117.0,2025-02-28 06:26:44.991381,12.0,,,13.696727
channel-6994,1328727,30510137,2025-02-28 06:27:09.357391,30510148.0,2025-02-28 06:27:23.341493,11.0,,,13.984102
channel-6994,1328728,30510194,2025-02-28 06:28:20.125540,30510204.0,2025-02-28 06:28:34.162672,10.0,,,14.037132
channel-6994,1328729,30510232,2025-02-28 06:29:08.111175,30510240.0,2025-02-28 06:29:19.531481,8.0,,,11.420306
channel-6994,1328730,30510245,2025-02-28 06:29:25.155181,30510255.0,2025-02-28 06:29:37.223817,10.0,,,12.068636
channel-6994,1328731,30510267,2025-02-28 06:29:51.587513,30510278.0,2025-02-28 06:30:05.150639,11.0,,,13.563126
